t = 7,00 x1 = -1,2415 x2 = 0,7209
t = 7,01 x1 = -1,2341 x2 = 0,7332
t = 7,02 x1 = -1,2267 x2 = 0,7455
t = 7,03 x1 = -1,2191 x2 = 0,7577
t = 7,04 x1 = -1,2114 x2 = 0,7698
t = 7,05 x1 = -1,2036 x2 = 0,7818
t = 7,06 x1 = -1,1957 x2 = 0,7938
t = 7,07 x1 = -1,1876 x2 = 0,8056
t = 7,08 x1 = -1,1794 x2 = 0,8174
t = 7,09 x1 = -1,1711 x2 = 0,8292
t = 7,10 x1 = -1,1627 x2 = 0,8408
t = 7,11 x1 = -1,1542 x2 = 0,8523
t = 7,12 x1 = -1,1456 x2 = 0,8638
t = 7,13 x1 = -1,1368 x2 = 0,8751
t = 7,14 x1 = -1,1280 x2 = 0,8864
t = 7,15 x1 = -1,1190 x2 = 0,8976
t = 7,16 x1 = -1,1099 x2 = 0,9087
t = 7,17 x1 = -1,1007 x2 = 0,9197
t = 7,18 x1 = -1,0914 x2 = 0,9306
t = 7,19 x1 = -1,0820 x2 = 0,9415
t = 7,20 x1 = -1,0724 x2 = 0,9522
t = 7,21 x1 = -1,0628 x2 = 0,9628
t = 7,22 x1 = -1,0531 x2 = 0,9733
t = 7,23 x1 = -1,0432 x2 = 0,9838
t = 7,24 x1 = -1,0333 x2 = 0,9941
t = 7,25 x1 = -1,0233 x2 = 1,0043
t = 7,26 x1 = -1,0131 x2 = 1,0145
t = 7,27 x1 = -1,0029 x2 = 1,0245
t = 7,28 x1 = -0,9925 x2 = 1,0344
t = 7,29 x1 = -0,9821 x2 = 1,0442
t = 7,30 x1 = -0,9715 x2 = 1,0540
t = 7,31 x1 = -0,9609 x2 = 1,0636
t = 7,32 x1 = -0,9502 x2 = 1,0731
t = 7,33 x1 = -0,9394 x2 = 1,0825
t = 7,34 x1 = -0,9284 x2 = 1,0917
t = 7,35 x1 = -0,9174 x2 = 1,1009
t = 7,36 x1 = -0,9063 x2 = 1,1100
t = 7,37 x1 = -0,8951 x2 = 1,1189
t = 7,38 x1 = -0,8839 x2 = 1,1278
t = 7,39 x1 = -0,8725 x2 = 1,1365
t = 7,40 x1 = -0,8610 x2 = 1,1451
t = 7,41 x1 = -0,8495 x2 = 1,1536
t = 7,42 x1 = -0,8379 x2 = 1,1620
t = 7,43 x1 = -0,8262 x2 = 1,1702
t = 7,44 x1 = -0,8144 x2 = 1,1784
t = 7,45 x1 = -0,8025 x2 = 1,1864
t = 7,46 x1 = -0,7906 x2 = 1,1943
t = 7,47 x1 = -0,7786 x2 = 1,2021
t = 7,48 x1 = -0,7665 x2 = 1,2098
t = 7,49 x1 = -0,7543 x2 = 1,2173
t = 7,50 x1 = -0,7421 x2 = 1,2247
t = 7,51 x1 = -0,7297 x2 = 1,2320
t = 7,52 x1 = -0,7173 x2 = 1,2392
t = 7,53 x1 = -0,7049 x2 = 1,2463
t = 7,54 x1 = -0,6924 x2 = 1,2532
t = 7,55 x1 = -0,6798 x2 = 1,2600
t = 7,56 x1 = -0,6671 x2 = 1,2666
t = 7,57 x1 = -0,6544 x2 = 1,2732
t = 7,58 x1 = -0,6416 x2 = 1,2796
t = 7,59 x1 = -0,6287 x2 = 1,2859
t = 7,60 x1 = -0,6158 x2 = 1,2921
t = 7,61 x1 = -0,6028 x2 = 1,2981
t = 7,62 x1 = -0,5898 x2 = 1,3040
t = 7,63 x1 = -0,5767 x2 = 1,3097
t = 7,64 x1 = -0,5635 x2 = 1,3154
t = 7,65 x1 = -0,5503 x2 = 1,3209
t = 7,66 x1 = -0,5370 x2 = 1,3263
t = 7,67 x1 = -0,5237 x2 = 1,3315
t = 7,68 x1 = -0,5104 x2 = 1,3366
t = 7,69 x1 = -0,4969 x2 = 1,3416
t = 7,70 x1 = -0,4835 x2 = 1,3464
t = 7,71 x1 = -0,4700 x2 = 1,3511
t = 7,72 x1 = -0,4564 x2 = 1,3557
t = 7,73 x1 = -0,4428 x2 = 1,3601
t = 7,74 x1 = -0,4292 x2 = 1,3644
t = 7,75 x1 = -0,4155 x2 = 1,3685
t = 7,76 x1 = -0,4018 x2 = 1,3726
t = 7,77 x1 = -0,3880 x2 = 1,3764
t = 7,78 x1 = -0,3742 x2 = 1,3802
t = 7,79 x1 = -0,3603 x2 = 1,3838
t = 7,80 x1 = -0,3465 x2 = 1,3872
t = 7,81 x1 = -0,3326 x2 = 1,3906
t = 7,82 x1 = -0,3186 x2 = 1,3938
t = 7,83 x1 = -0,3047 x2 = 1,3968
t = 7,84 x1 = -0,2907 x2 = 1,3997
t = 7,85 x1 = -0,2766 x2 = 1,4025
t = 7,86 x1 = -0,2626 x2 = 1,4051
t = 7,87 x1 = -0,2485 x2 = 1,4076
t = 7,88 x1 = -0,2344 x2 = 1,4099
t = 7,89 x1 = -0,2203 x2 = 1,4121
t = 7,90 x1 = -0,2062 x2 = 1,4142
t = 7,91 x1 = -0,1920 x2 = 1,4161
t = 7,92 x1 = -0,1778 x2 = 1,4179
t = 7,93 x1 = -0,1636 x2 = 1,4195
t = 7,94 x1 = -0,1494 x2 = 1,4210
t = 7,95 x1 = -0,1352 x2 = 1,4224
t = 7,96 x1 = -0,1209 x2 = 1,4236
t = 7,97 x1 = -0,1067 x2 = 1,4246
t = 7,98 x1 = -0,0924 x2 = 1,4256
t = 7,99 x1 = -0,0782 x2 = 1,4264
t = 8,00 x1 = -0,0639 x2 = 1,4270
t = 8,01 x1 = -0,0496 x2 = 1,4275
t = 8,02 x1 = -0,0354 x2 = 1,4278
t = 8,03 x1 = -0,0211 x2 = 1,4281
t = 8,04 x1 = -0,0068 x2 = 1,4281
t = 8,05 x1 = 0,0075 x2 = 1,4280
t = 8,06 x1 = 0,0218 x2 = 1,4278
t = 8,07 x1 = 0,0360 x2 = 1,4275
t = 8,08 x1 = 0,0503 x2 = 1,4270
t = 8,09 x1 = 0,0646 x2 = 1,4263
t = 8,10 x1 = 0,0788 x2 = 1,4255
t = 8,11 x1 = 0,0931 x2 = 1,4246
t = 8,12 x1 = 0,1073 x2 = 1,4235
t = 8,13 x1 = 0,1215 x2 = 1,4223
t = 8,14 x1 = 0,1357 x2 = 1,4210
t = 8,15 x1 = 0,1499 x2 = 1,4195
t = 8,16 x1 = 0,1641 x2 = 1,4178
t = 8,17 x1 = 0,1783 x2 = 1,4160
t = 8,18 x1 = 0,1924 x2 = 1,4141
t = 8,19 x1 = 0,2065 x2 = 1,4120
t = 8,20 x1 = 0,2206 x2 = 1,4098
t = 8,21 x1 = 0,2347 x2 = 1,4075
t = 8,22 x1 = 0,2488 x2 = 1,4050
t = 8,23 x1 = 0,2628 x2 = 1,4024
t = 8,24 x1 = 0,2768 x2 = 1,3996
t = 8,25 x1 = 0,2907 x2 = 1,3967
t = 8,26 x1 = 0,3047 x2 = 1,3937
t = 8,27 x1 = 0,3186 x2 = 1,3905
t = 8,28 x1 = 0,3325 x2 = 1,3871
t = 8,29 x1 = 0,3463 x2 = 1,3837
t = 8,30 x1 = 0,3601 x2 = 1,3801
t = 8,31 x1 = 0,3739 x2 = 1,3763
t = 8,32 x1 = 0,3876 x2 = 1,3725
t = 8,33 x1 = 0,4013 x2 = 1,3685
t = 8,34 x1 = 0,4149 x2 = 1,3643
t = 8,35 x1 = 0,4285 x2 = 1,3600
t = 8,36 x1 = 0,4421 x2 = 1,3556
t = 8,37 x1 = 0,4556 x2 = 1,3510
t = 8,38 x1 = 0,4690 x2 = 1,3464
t = 8,39 x1 = 0,4825 x2 = 1,3415
t = 8,40 x1 = 0,4958 x2 = 1,3366
t = 8,41 x1 = 0,5091 x2 = 1,3315
t = 8,42 x1 = 0,5224 x2 = 1,3263
t = 8,43 x1 = 0,5356 x2 = 1,3209
t = 8,44 x1 = 0,5488 x2 = 1,3154
t = 8,45 x1 = 0,5619 x2 = 1,3098
t = 8,46 x1 = 0,5749 x2 = 1,3040
t = 8,47 x1 = 0,5879 x2 = 1,2982
t = 8,48 x1 = 0,6008 x2 = 1,2922
t = 8,49 x1 = 0,6137 x2 = 1,2860
t = 8,50 x1 = 0,6265 x2 = 1,2798
t = 8,51 x1 = 0,6392 x2 = 1,2734
t = 8,52 x1 = 0,6519 x2 = 1,2668
t = 8,53 x1 = 0,6645 x2 = 1,2602
t = 8,54 x1 = 0,6770 x2 = 1,2534
t = 8,55 x1 = 0,6895 x2 = 1,2465
t = 8,56 x1 = 0,7019 x2 = 1,2395
t = 8,57 x1 = 0,7142 x2 = 1,2324
t = 8,58 x1 = 0,7264 x2 = 1,2251
t = 8,59 x1 = 0,7386 x2 = 1,2177
t = 8,60 x1 = 0,7507 x2 = 1,2102
t = 8,61 x1 = 0,7627 x2 = 1,2026
t = 8,62 x1 = 0,7747 x2 = 1,1948
t = 8,63 x1 = 0,7866 x2 = 1,1870
t = 8,64 x1 = 0,7983 x2 = 1,1790
t = 8,65 x1 = 0,8101 x2 = 1,1709
t = 8,66 x1 = 0,8217 x2 = 1,1627
t = 8,67 x1 = 0,8332 x2 = 1,1543
t = 8,68 x1 = 0,8447 x2 = 1,1459
t = 8,69 x1 = 0,8561 x2 = 1,1373
t = 8,70 x1 = 0,8673 x2 = 1,1287
t = 8,71 x1 = 0,8785 x2 = 1,1199
t = 8,72 x1 = 0,8897 x2 = 1,1110
t = 8,73 x1 = 0,9007 x2 = 1,1020
t = 8,74 x1 = 0,9116 x2 = 1,0929
t = 8,75 x1 = 0,9224 x2 = 1,0836
t = 8,76 x1 = 0,9332 x2 = 1,0743
t = 8,77 x1 = 0,9438 x2 = 1,0649
t = 8,78 x1 = 0,9544 x2 = 1,0553
t = 8,79 x1 = 0,9648 x2 = 1,0457
t = 8,80 x1 = 0,9752 x2 = 1,0359
t = 8,81 x1 = 0,9855 x2 = 1,0261
t = 8,82 x1 = 0,9956 x2 = 1,0161
t = 8,83 x1 = 1,0057 x2 = 1,0061
t = 8,84 x1 = 1,0156 x2 = 0,9959
t = 8,85 x1 = 1,0255 x2 = 0,9856
t = 8,86 x1 = 1,0352 x2 = 0,9753
t = 8,87 x1 = 1,0449 x2 = 0,9648
t = 8,88 x1 = 1,0544 x2 = 0,9543
t = 8,89 x1 = 1,0639 x2 = 0,9437
t = 8,90 x1 = 1,0732 x2 = 0,9329
t = 8,91 x1 = 1,0824 x2 = 0,9221
t = 8,92 x1 = 1,0915 x2 = 0,9112
t = 8,93 x1 = 1,1005 x2 = 0,9002
t = 8,94 x1 = 1,1094 x2 = 0,8891
t = 8,95 x1 = 1,1182 x2 = 0,8779
t = 8,96 x1 = 1,1269 x2 = 0,8666
t = 8,97 x1 = 1,1354 x2 = 0,8553
t = 8,98 x1 = 1,1439 x2 = 0,8438
t = 8,99 x1 = 1,1522 x2 = 0,8323
t = 9,00 x1 = 1,1604 x2 = 0,8207
t = 9,01 x1 = 1,1685 x2 = 0,8090
t = 9,02 x1 = 1,1765 x2 = 0,7973
t = 9,03 x1 = 1,1843 x2 = 0,7854
t = 9,04 x1 = 1,1921 x2 = 0,7735
t = 9,05 x1 = 1,1997 x2 = 0,7615
t = 9,06 x1 = 1,2072 x2 = 0,7494
t = 9,07 x1 = 1,2145 x2 = 0,7373
t = 9,08 x1 = 1,2218 x2 = 0,7251
t = 9,09 x1 = 1,2289 x2 = 0,7128
t = 9,10 x1 = 1,2359 x2 = 0,7004
t = 9,11 x1 = 1,2428 x2 = 0,6880
t = 9,12 x1 = 1,2496 x2 = 0,6755
t = 9,13 x1 = 1,2562 x2 = 0,6629
t = 9,14 x1 = 1,2627 x2 = 0,6503
t = 9,15 x1 = 1,2691 x2 = 0,6376
t = 9,16 x1 = 1,2753 x2 = 0,6249
t = 9,17 x1 = 1,2814 x2 = 0,6121
t = 9,18 x1 = 1,2874 x2 = 0,5992
t = 9,19 x1 = 1,2933 x2 = 0,5862
t = 9,20 x1 = 1,2990 x2 = 0,5733
t = 9,21 x1 = 1,3046 x2 = 0,5602
t = 9,22 x1 = 1,3101 x2 = 0,5471
t = 9,23 x1 = 1,3154 x2 = 0,5340
t = 9,24 x1 = 1,3206 x2 = 0,5207
t = 9,25 x1 = 1,3257 x2 = 0,5075
t = 9,26 x1 = 1,3307 x2 = 0,4942
t = 9,27 x1 = 1,3355 x2 = 0,4808
t = 9,28 x1 = 1,3401 x2 = 0,4674
t = 9,29 x1 = 1,3447 x2 = 0,4540
t = 9,30 x1 = 1,3491 x2 = 0,4405
t = 9,31 x1 = 1,3533 x2 = 0,4270
t = 9,32 x1 = 1,3575 x2 = 0,4134
t = 9,33 x1 = 1,3615 x2 = 0,3998
t = 9,34 x1 = 1,3653 x2 = 0,3861
t = 9,35 x1 = 1,3691 x2 = 0,3724
t = 9,36 x1 = 1,3727 x2 = 0,3587
t = 9,37 x1 = 1,3761 x2 = 0,3449
t = 9,38 x1 = 1,3794 x2 = 0,3311
t = 9,39 x1 = 1,3826 x2 = 0,3173
t = 9,40 x1 = 1,3856 x2 = 0,3035
t = 9,41 x1 = 1,3885 x2 = 0,2896
t = 9,42 x1 = 1,3913 x2 = 0,2757
t = 9,43 x1 = 1,3939 x2 = 0,2617
t = 9,44 x1 = 1,3964 x2 = 0,2478
t = 9,45 x1 = 1,3987 x2 = 0,2338
t = 9,46 x1 = 1,4009 x2 = 0,2198
t = 9,47 x1 = 1,4030 x2 = 0,2057
t = 9,48 x1 = 1,4049 x2 = 0,1917
t = 9,49 x1 = 1,4067 x2 = 0,1776
t = 9,50 x1 = 1,4083 x2 = 0,1635
t = 9,51 x1 = 1,4098 x2 = 0,1494
t = 9,52 x1 = 1,4111 x2 = 0,1353
t = 9,53 x1 = 1,4123 x2 = 0,1212
t = 9,54 x1 = 1,4134 x2 = 0,1071
t = 9,55 x1 = 1,4143 x2 = 0,0929
t = 9,56 x1 = 1,4151 x2 = 0,0788
t = 9,57 x1 = 1,4158 x2 = 0,0646
t = 9,58 x1 = 1,4163 x2 = 0,0505
t = 9,59 x1 = 1,4167 x2 = 0,0363
t = 9,60 x1 = 1,4169 x2 = 0,0221
t = 9,61 x1 = 1,4170 x2 = 0,0079
t = 9,62 x1 = 1,4169 x2 = -0,0062
t = 9,63 x1 = 1,4167 x2 = -0,0204
t = 9,64 x1 = 1,4163 x2 = -0,0346
t = 9,65 x1 = 1,4159 x2 = -0,0487
t = 9,66 x1 = 1,4152 x2 = -0,0629
t = 9,67 x1 = 1,4145 x2 = -0,0770
t = 9,68 x1 = 1,4135 x2 = -0,0911
t = 9,69 x1 = 1,4125 x2 = -0,1053
t = 9,70 x1 = 1,4113 x2 = -0,1194
t = 9,71 x1 = 1,4100 x2 = -0,1335
t = 9,72 x1 = 1,4085 x2 = -0,1476
t = 9,73 x1 = 1,4069 x2 = -0,1616
t = 9,74 x1 = 1,4051 x2 = -0,1757
t = 9,75 x1 = 1,4032 x2 = -0,1897
t = 9,76 x1 = 1,4012 x2 = -0,2037
t = 9,77 x1 = 1,3990 x2 = -0,2177
t = 9,78 x1 = 1,3967 x2 = -0,2317
t = 9,79 x1 = 1,3942 x2 = -0,2456
t = 9,80 x1 = 1,3916 x2 = -0,2595
t = 9,81 x1 = 1,3889 x2 = -0,2734
t = 9,82 x1 = 1,3860 x2 = -0,2873
t = 9,83 x1 = 1,3830 x2 = -0,3011
t = 9,84 x1 = 1,3799 x2 = -0,3149
t = 9,85 x1 = 1,3766 x2 = -0,3287
t = 9,86 x1 = 1,3732 x2 = -0,3424
t = 9,87 x1 = 1,3696 x2 = -0,3561
t = 9,88 x1 = 1,3659 x2 = -0,3698
t = 9,89 x1 = 1,3621 x2 = -0,3834
t = 9,90 x1 = 1,3581 x2 = -0,3970
t = 9,91 x1 = 1,3540 x2 = -0,4105
t = 9,92 x1 = 1,3497 x2 = -0,4240
t = 9,93 x1 = 1,3454 x2 = -0,4375
t = 9,94 x1 = 1,3409 x2 = -0,4509
t = 9,95 x1 = 1,3362 x2 = -0,4642
t = 9,96 x1 = 1,3314 x2 = -0,4776
t = 9,97 x1 = 1,3265 x2 = -0,4908
t = 9,98 x1 = 1,3215 x2 = -0,5040
t = 9,99 x1 = 1,3163 x2 = -0,5172
t = 10,00 x1 = 1,3110 x2 = -0,5303
t = 0,00 x1 = -1,4598 x2 = -0,2815
t = 0,01 x1 = -1,4625 x2 = -0,2669
t = 0,02 x1 = -1,4650 x2 = -0,2522
t = 0,03 x1 = -1,4674 x2 = -0,2376
t = 0,04 x1 = -1,4696 x2 = -0,2229
t = 0,05 x1 = -1,4717 x2 = -0,2082
t = 0,06 x1 = -1,4736 x2 = -0,1934
t = 0,07 x1 = -1,4754 x2 = -0,1787
t = 0,08 x1 = -1,4771 x2 = -0,1639
t = 0,09 x1 = -1,4785 x2 = -0,1491
t = 0,10 x1 = -1,4799 x2 = -0,1343
t = 0,11 x1 = -1,4811 x2 = -0,1195
t = 0,12 x1 = -1,4821 x2 = -0,1047
t = 0,13 x1 = -1,4830 x2 = -0,0899
t = 0,14 x1 = -1,4838 x2 = -0,0750
t = 0,15 x1 = -1,4844 x2 = -0,0602
t = 0,16 x1 = -1,4848 x2 = -0,0453
t = 0,17 x1 = -1,4851 x2 = -0,0305
t = 0,18 x1 = -1,4853 x2 = -0,0156
t = 0,19 x1 = -1,4853 x2 = -0,0008
t = 0,20 x1 = -1,4852 x2 = 0,0141
t = 0,21 x1 = -1,4849 x2 = 0,0289
t = 0,22 x1 = -1,4844 x2 = 0,0438
t = 0,23 x1 = -1,4839 x2 = 0,0586
t = 0,24 x1 = -1,4831 x2 = 0,0734
t = 0,25 x1 = -1,4822 x2 = 0,0883
t = 0,26 x1 = -1,4812 x2 = 0,1031
t = 0,27 x1 = -1,4800 x2 = 0,1179
t = 0,28 x1 = -1,4787 x2 = 0,1327
t = 0,29 x1 = -1,4772 x2 = 0,1474
t = 0,30 x1 = -1,4756 x2 = 0,1622
t = 0,31 x1 = -1,4738 x2 = 0,1769
t = 0,32 x1 = -1,4719 x2 = 0,1917
t = 0,33 x1 = -1,4699 x2 = 0,2064
t = 0,34 x1 = -1,4676 x2 = 0,2210
t = 0,35 x1 = -1,4653 x2 = 0,2357
t = 0,36 x1 = -1,4628 x2 = 0,2503
t = 0,37 x1 = -1,4601 x2 = 0,2649
t = 0,38 x1 = -1,4573 x2 = 0,2795
t = 0,39 x1 = -1,4544 x2 = 0,2940
t = 0,40 x1 = -1,4513 x2 = 0,3085
t = 0,41 x1 = -1,4481 x2 = 0,3230
t = 0,42 x1 = -1,4447 x2 = 0,3375
t = 0,43 x1 = -1,4412 x2 = 0,3519
t = 0,44 x1 = -1,4375 x2 = 0,3663
t = 0,45 x1 = -1,4337 x2 = 0,3806
t = 0,46 x1 = -1,4298 x2 = 0,3949
t = 0,47 x1 = -1,4257 x2 = 0,4091
t = 0,48 x1 = -1,4214 x2 = 0,4234
t = 0,49 x1 = -1,4171 x2 = 0,4375
t = 0,50 x1 = -1,4126 x2 = 0,4517
t = 0,51 x1 = -1,4079 x2 = 0,4657
t = 0,52 x1 = -1,4031 x2 = 0,4798
t = 0,53 x1 = -1,3982 x2 = 0,4938
t = 0,54 x1 = -1,3931 x2 = 0,5077
t = 0,55 x1 = -1,3879 x2 = 0,5216
t = 0,56 x1 = -1,3825 x2 = 0,5354
t = 0,57 x1 = -1,3770 x2 = 0,5492
t = 0,58 x1 = -1,3714 x2 = 0,5629
t = 0,59 x1 = -1,3656 x2 = 0,5765
t = 0,60 x1 = -1,3597 x2 = 0,5901
t = 0,61 x1 = -1,3537 x2 = 0,6037
t = 0,62 x1 = -1,3475 x2 = 0,6171
t = 0,63 x1 = -1,3412 x2 = 0,6305
t = 0,64 x1 = -1,3348 x2 = 0,6439
t = 0,65 x1 = -1,3282 x2 = 0,6572
t = 0,66 x1 = -1,3215 x2 = 0,6704
t = 0,67 x1 = -1,3147 x2 = 0,6835
t = 0,68 x1 = -1,3077 x2 = 0,6966
t = 0,69 x1 = -1,3006 x2 = 0,7096
t = 0,70 x1 = -1,2934 x2 = 0,7226
t = 0,71 x1 = -1,2860 x2 = 0,7354
t = 0,72 x1 = -1,2785 x2 = 0,7482
t = 0,73 x1 = -1,2709 x2 = 0,7609
t = 0,74 x1 = -1,2632 x2 = 0,7735
t = 0,75 x1 = -1,2553 x2 = 0,7861
t = 0,76 x1 = -1,2474 x2 = 0,7986
t = 0,77 x1 = -1,2392 x2 = 0,8110
t = 0,78 x1 = -1,2310 x2 = 0,8233
t = 0,79 x1 = -1,2227 x2 = 0,8355
t = 0,80 x1 = -1,2142 x2 = 0,8476
t = 0,81 x1 = -1,2056 x2 = 0,8597
t = 0,82 x1 = -1,1969 x2 = 0,8717
t = 0,83 x1 = -1,1880 x2 = 0,8835
t = 0,84 x1 = -1,1791 x2 = 0,8953
t = 0,85 x1 = -1,1700 x2 = 0,9070
t = 0,86 x1 = -1,1608 x2 = 0,9186
t = 0,87 x1 = -1,1515 x2 = 0,9302
t = 0,88 x1 = -1,1421 x2 = 0,9416
t = 0,89 x1 = -1,1326 x2 = 0,9529
t = 0,90 x1 = -1,1229 x2 = 0,9641
t = 0,91 x1 = -1,1132 x2 = 0,9753
t = 0,92 x1 = -1,1033 x2 = 0,9863
t = 0,93 x1 = -1,0933 x2 = 0,9972
t = 0,94 x1 = -1,0833 x2 = 1,0081
t = 0,95 x1 = -1,0731 x2 = 1,0188
t = 0,96 x1 = -1,0628 x2 = 1,0294
t = 0,97 x1 = -1,0524 x2 = 1,0399
t = 0,98 x1 = -1,0419 x2 = 1,0504
t = 0,99 x1 = -1,0313 x2 = 1,0607
t = 1,00 x1 = -1,0206 x2 = 1,0709
t = 1,01 x1 = -1,0097 x2 = 1,0810
t = 1,02 x1 = -0,9988 x2 = 1,0910
t = 1,03 x1 = -0,9878 x2 = 1,1009
t = 1,04 x1 = -0,9767 x2 = 1,1106
t = 1,05 x1 = -0,9655 x2 = 1,1203
t = 1,06 x1 = -0,9542 x2 = 1,1298
t = 1,07 x1 = -0,9428 x2 = 1,1392
t = 1,08 x1 = -0,9313 x2 = 1,1486
t = 1,09 x1 = -0,9198 x2 = 1,1578
t = 1,10 x1 = -0,9081 x2 = 1,1668
t = 1,11 x1 = -0,8963 x2 = 1,1758
t = 1,12 x1 = -0,8845 x2 = 1,1846
t = 1,13 x1 = -0,8726 x2 = 1,1934
t = 1,14 x1 = -0,8605 x2 = 1,2020
t = 1,15 x1 = -0,8484 x2 = 1,2105
t = 1,16 x1 = -0,8362 x2 = 1,2188
t = 1,17 x1 = -0,8240 x2 = 1,2271
t = 1,18 x1 = -0,8116 x2 = 1,2352
t = 1,19 x1 = -0,7992 x2 = 1,2432
t = 1,20 x1 = -0,7867 x2 = 1,2510
t = 1,21 x1 = -0,7741 x2 = 1,2588
t = 1,22 x1 = -0,7614 x2 = 1,2664
t = 1,23 x1 = -0,7487 x2 = 1,2739
t = 1,24 x1 = -0,7359 x2 = 1,2812
t = 1,25 x1 = -0,7230 x2 = 1,2885
t = 1,26 x1 = -0,7100 x2 = 1,2956
t = 1,27 x1 = -0,6970 x2 = 1,3025
t = 1,28 x1 = -0,6839 x2 = 1,3094
t = 1,29 x1 = -0,6708 x2 = 1,3161
t = 1,30 x1 = -0,6575 x2 = 1,3227
t = 1,31 x1 = -0,6442 x2 = 1,3291
t = 1,32 x1 = -0,6309 x2 = 1,3354
t = 1,33 x1 = -0,6175 x2 = 1,3416
t = 1,34 x1 = -0,6040 x2 = 1,3476
t = 1,35 x1 = -0,5905 x2 = 1,3535
t = 1,36 x1 = -0,5769 x2 = 1,3593
t = 1,37 x1 = -0,5632 x2 = 1,3649
t = 1,38 x1 = -0,5495 x2 = 1,3704
t = 1,39 x1 = -0,5358 x2 = 1,3758
t = 1,40 x1 = -0,5219 x2 = 1,3810
t = 1,41 x1 = -0,5081 x2 = 1,3861
t = 1,42 x1 = -0,4942 x2 = 1,3910
t = 1,43 x1 = -0,4802 x2 = 1,3958
t = 1,44 x1 = -0,4662 x2 = 1,4005
t = 1,45 x1 = -0,4522 x2 = 1,4050
t = 1,46 x1 = -0,4381 x2 = 1,4094
t = 1,47 x1 = -0,4239 x2 = 1,4136
t = 1,48 x1 = -0,4098 x2 = 1,4177
t = 1,49 x1 = -0,3955 x2 = 1,4217
t = 1,50 x1 = -0,3813 x2 = 1,4255
t = 1,51 x1 = -0,3670 x2 = 1,4292
t = 1,52 x1 = -0,3527 x2 = 1,4327
t = 1,53 x1 = -0,3383 x2 = 1,4361
t = 1,54 x1 = -0,3239 x2 = 1,4393
t = 1,55 x1 = -0,3095 x2 = 1,4424
t = 1,56 x1 = -0,2950 x2 = 1,4454
t = 1,57 x1 = -0,2806 x2 = 1,4482
t = 1,58 x1 = -0,2660 x2 = 1,4508
t = 1,59 x1 = -0,2515 x2 = 1,4533
t = 1,60 x1 = -0,2370 x2 = 1,4557
t = 1,61 x1 = -0,2224 x2 = 1,4579
t = 1,62 x1 = -0,2078 x2 = 1,4600
t = 1,63 x1 = -0,1932 x2 = 1,4619
t = 1,64 x1 = -0,1785 x2 = 1,4637
t = 1,65 x1 = -0,1639 x2 = 1,4654
t = 1,66 x1 = -0,1492 x2 = 1,4669
t = 1,67 x1 = -0,1345 x2 = 1,4682
t = 1,68 x1 = -0,1198 x2 = 1,4694
t = 1,69 x1 = -0,1051 x2 = 1,4705
t = 1,70 x1 = -0,0904 x2 = 1,4714
t = 1,71 x1 = -0,0757 x2 = 1,4721
t = 1,72 x1 = -0,0610 x2 = 1,4727
t = 1,73 x1 = -0,0462 x2 = 1,4732
t = 1,74 x1 = -0,0315 x2 = 1,4735
t = 1,75 x1 = -0,0167 x2 = 1,4737
t = 1,76 x1 = -0,0020 x2 = 1,4737
t = 1,77 x1 = 0,0127 x2 = 1,4736
t = 1,78 x1 = 0,0275 x2 = 1,4733
t = 1,79 x1 = 0,0422 x2 = 1,4729
t = 1,80 x1 = 0,0569 x2 = 1,4723
t = 1,81 x1 = 0,0716 x2 = 1,4716
t = 1,82 x1 = 0,0863 x2 = 1,4707
t = 1,83 x1 = 0,1010 x2 = 1,4697
t = 1,84 x1 = 0,1157 x2 = 1,4686
t = 1,85 x1 = 0,1304 x2 = 1,4672
t = 1,86 x1 = 0,1450 x2 = 1,4658
t = 1,87 x1 = 0,1597 x2 = 1,4642
t = 1,88 x1 = 0,1743 x2 = 1,4625
t = 1,89 x1 = 0,1889 x2 = 1,4606
t = 1,90 x1 = 0,2035 x2 = 1,4585
t = 1,91 x1 = 0,2181 x2 = 1,4564
t = 1,92 x1 = 0,2326 x2 = 1,4540
t = 1,93 x1 = 0,2471 x2 = 1,4516
t = 1,94 x1 = 0,2616 x2 = 1,4489
t = 1,95 x1 = 0,2761 x2 = 1,4462
t = 1,96 x1 = 0,2905 x2 = 1,4433
t = 1,97 x1 = 0,3049 x2 = 1,4402
t = 1,98 x1 = 0,3193 x2 = 1,4370
t = 1,99 x1 = 0,3336 x2 = 1,4337
t = 2,00 x1 = 0,3479 x2 = 1,4302
t = 2,01 x1 = 0,3622 x2 = 1,4266
t = 2,02 x1 = 0,3764 x2 = 1,4228
t = 2,03 x1 = 0,3906 x2 = 1,4189
t = 2,04 x1 = 0,4047 x2 = 1,4149
t = 2,05 x1 = 0,4189 x2 = 1,4107
t = 2,06 x1 = 0,4329 x2 = 1,4064
t = 2,07 x1 = 0,4469 x2 = 1,4019
t = 2,08 x1 = 0,4609 x2 = 1,3973
t = 2,09 x1 = 0,4748 x2 = 1,3925
t = 2,10 x1 = 0,4887 x2 = 1,3876
t = 2,11 x1 = 0,5025 x2 = 1,3826
t = 2,12 x1 = 0,5163 x2 = 1,3775
t = 2,13 x1 = 0,5300 x2 = 1,3722
t = 2,14 x1 = 0,5437 x2 = 1,3667
t = 2,15 x1 = 0,5573 x2 = 1,3611
t = 2,16 x1 = 0,5709 x2 = 1,3554
